ENSG00000189023.6	0
ENSG00000189042.9	123
ENSG00000189043.5	108
ENSG00000189045.9	65
ENSG00000189046.6	7
ENSG00000189050.10	68
ENSG00000189051.5	0
ENSG00000189052.6	0
ENSG00000189056.9	88
ENSG00000189057.6	10
ENSG00000189058.4	222
ENSG00000189064.8	0
ENSG00000189067.8	1058
ENSG00000189068.5	0
ENSG00000189077.6	5
ENSG00000189079.11	3291
ENSG00000189090.7	0
ENSG00000189091.8	882
ENSG00000189099.7	0
ENSG00000189108.8	1257
ENSG00000189114.6	0
ENSG00000189120.3	0
ENSG00000189127.3	1
ENSG00000189129.9	10
ENSG00000189136.4	709
ENSG00000189143.8	12
ENSG00000189144.9	416
ENSG00000189149.7	34
ENSG00000189152.6	9
ENSG00000189157.9	21
ENSG00000189159.11	37
ENSG00000189164.10	44
ENSG00000189166.6	0
ENSG00000189167.7	1
ENSG00000189171.9	27
ENSG00000189180.11	1361
ENSG00000189182.5	0
ENSG00000189184.7	10
ENSG00000189186.6	0
ENSG00000189190.7	51
ENSG00000189195.5	170
ENSG00000189196.4	2
ENSG00000189212.8	2
ENSG00000189221.5	1220
ENSG00000189223.9	519
ENSG00000189227.4	38
ENSG00000189229.10	18
ENSG00000189233.7	161
ENSG00000189238.4	0
ENSG00000189252.4	0
ENSG00000189253.7	0
ENSG00000189266.7	6
ENSG00000189269.8	79
ENSG00000189275.3	0
ENSG00000189280.3	0
ENSG00000189283.5	14725
ENSG00000189292.11	11
ENSG00000189295.9	2
ENSG00000189298.9	99
ENSG00000189306.6	79
ENSG00000189308.6	311
ENSG00000189319.9	0
ENSG00000189320.4	5
ENSG00000189325.6	0
ENSG00000189326.4	0
ENSG00000189332.4	0
ENSG00000189334.4	2
ENSG00000189337.11	10342
ENSG00000189339.7	228
ENSG00000189348.5	0
ENSG00000189350.8	34
ENSG00000189357.4	0
ENSG00000189362.7	46
ENSG00000189366.5	2
ENSG00000189367.10	0
ENSG00000189372.4	0
ENSG00000189375.6	1
ENSG00000189376.7	107
ENSG00000189377.4	7
ENSG00000189393.5	0
ENSG00000189403.10	656
ENSG00000189409.8	0
ENSG00000189410.7	3
ENSG00000189419.5	1
ENSG00000189420.7	0
ENSG00000189423.7	1
ENSG00000189430.8	2
ENSG00000189431.5	0
ENSG00000189433.5	0
ENSG00000196071.3	19
ENSG00000196072.7	40
ENSG00000196074.8	75
ENSG00000196081.5	21
ENSG00000196082.2	0
ENSG00000196083.5	264
ENSG00000196090.8	1398
ENSG00000196091.8	278
ENSG00000196092.8	236
ENSG00000196095.1	0
ENSG00000196096.3	0
ENSG00000196104.6	36
ENSG00000196109.6	43
ENSG00000196110.3	23
ENSG00000196115.8	1
ENSG00000196116.6	398
ENSG00000196118.7	0
ENSG00000196123.8	11
ENSG00000196126.6	101
ENSG00000196131.6	0
ENSG00000196132.7	1
ENSG00000196136.12	0
ENSG00000196138.3	0
ENSG00000196139.7	22
ENSG00000196141.8	5205
ENSG00000196150.9	232
ENSG00000196151.6	1291
ENSG00000196152.6	123
ENSG00000196154.7	4
ENSG00000196155.8	4
ENSG00000196159.7	178
ENSG00000196166.3	1
ENSG00000196167.5	143
ENSG00000196169.10	17
ENSG00000196172.8	12
ENSG00000196177.8	254
ENSG00000196182.6	848
ENSG00000196187.7	2967
ENSG00000196188.6	0
ENSG00000196189.8	56
ENSG00000196193.4	0
ENSG00000196199.9	289
ENSG00000196204.7	117
ENSG00000196208.9	47
ENSG00000196209.8	20
ENSG00000196214.6	288
ENSG00000196218.7	55
ENSG00000196220.11	3491
ENSG00000196227.6	21
ENSG00000196228.2	0
ENSG00000196230.8	9
ENSG00000196233.7	5199
ENSG00000196235.9	182
ENSG00000196236.8	513
ENSG00000196242.6	0
ENSG00000196243.5	0
ENSG00000196247.7	453
ENSG00000196260.3	0
ENSG00000196262.9	75
ENSG00000196263.3	67
ENSG00000196267.8	0
ENSG00000196268.7	333
ENSG00000196273.3	0
ENSG00000196274.4	0
ENSG00000196275.9	0
ENSG00000196277.11	445
ENSG00000196284.9	7681
ENSG00000196290.10	134
ENSG00000196295.7	987
ENSG00000196296.9	3
ENSG00000196301.3	4
ENSG00000196302.5	11
ENSG00000196305.13	1055
ENSG00000196312.7	1558
ENSG00000196313.7	1478
ENSG00000196323.7	962
ENSG00000196326.6	22
ENSG00000196329.6	50
ENSG00000196335.8	44
ENSG00000196337.6	0
ENSG00000196338.8	7
ENSG00000196344.7	0
ENSG00000196345.8	10
ENSG00000196350.7	0
ENSG00000196352.9	3471
ENSG00000196353.7	184
ENSG00000196355.2	0
ENSG00000196357.7	64
ENSG00000196358.6	33
ENSG00000196361.5	0
ENSG00000196363.5	205
ENSG00000196364.7	0
ENSG00000196365.7	215
ENSG00000196367.8	1531
ENSG00000196368.4	0
ENSG00000196369.6	602
ENSG00000196372.8	97
ENSG00000196376.6	208
ENSG00000196378.7	13
ENSG00000196381.6	0
ENSG00000196387.5	17
ENSG00000196388.4	2
ENSG00000196391.6	104
ENSG00000196395.6	0
ENSG00000196396.5	1320
ENSG00000196405.8	1653
ENSG00000196406.4	0
ENSG00000196407.7	0
ENSG00000196408.7	1
ENSG00000196409.7	31
ENSG00000196411.5	127
ENSG00000196415.5	0
ENSG00000196417.8	199
ENSG00000196418.8	180
ENSG00000196419.8	557
ENSG00000196420.3	0
ENSG00000196421.3	0
ENSG00000196422.6	34
ENSG00000196427.9	1
ENSG00000196428.8	1664
ENSG00000196431.3	0
ENSG00000196433.7	0
ENSG00000196436.7	3
ENSG00000196437.6	73
ENSG00000196440.7	1781
ENSG00000196449.3	35
ENSG00000196453.7	57
ENSG00000196455.3	356
ENSG00000196456.4	105
ENSG00000196458.6	0
ENSG00000196459.9	179
ENSG00000196460.8	15
ENSG00000196465.6	7
ENSG00000196466.6	0
ENSG00000196468.5	0
ENSG00000196470.7	431
ENSG00000196476.7	41
ENSG00000196482.12	36468
ENSG00000196497.11	0
ENSG00000196498.9	3757
ENSG00000196502.7	74
ENSG00000196503.2	10
ENSG00000196504.11	925
ENSG00000196505.6	443
ENSG00000196507.6	2
ENSG00000196510.8	172
ENSG00000196511.9	1253
ENSG00000196517.7	116
ENSG00000196526.6	1276
ENSG00000196531.6	79
ENSG00000196533.6	71
ENSG00000196535.10	1046
ENSG00000196542.4	81
ENSG00000196547.10	234
ENSG00000196549.6	118
ENSG00000196550.6	0
ENSG00000196553.9	0
ENSG00000196557.6	38
ENSG00000196559.3	12
ENSG00000196562.10	184
ENSG00000196565.8	178
ENSG00000196566.2	0
ENSG00000196569.7	2385
ENSG00000196576.10	395
ENSG00000196581.6	147
ENSG00000196584.2	8
ENSG00000196586.9	1668
ENSG00000196588.10	5110
ENSG00000196589.4	0
ENSG00000196591.7	208
ENSG00000196593.5	0
ENSG00000196597.7	562
ENSG00000196600.8	0
ENSG00000196604.7	1
ENSG00000196605.3	241
ENSG00000196611.4	0
ENSG00000196616.8	77
ENSG00000196620.4	1
ENSG00000196628.9	3690
ENSG00000196632.6	70
ENSG00000196634.3	0
ENSG00000196636.7	305
ENSG00000196639.6	125
ENSG00000196642.11	99
ENSG00000196644.8	1
ENSG00000196646.7	241
ENSG00000196648.6	0
ENSG00000196652.7	149
ENSG00000196653.7	85
ENSG00000196655.5	11
ENSG00000196656.6	0
ENSG00000196660.6	7
ENSG00000196663.11	1721
ENSG00000196664.4	2
ENSG00000196666.3	1
ENSG00000196668.3	4
ENSG00000196670.9	104
ENSG00000196674.1	0
ENSG00000196678.9	45
ENSG00000196683.6	78
ENSG00000196684.8	80
ENSG00000196689.6	0
ENSG00000196693.10	0
ENSG00000196696.8	474
ENSG00000196700.3	57
ENSG00000196704.7	32
ENSG00000196705.4	511
ENSG00000196711.4	10
ENSG00000196712.12	5071
ENSG00000196715.5	1101
ENSG00000196724.8	68
ENSG00000196730.8	1865
ENSG00000196735.7	4
ENSG00000196739.10	246
ENSG00000196743.4	45
ENSG00000196748.5	1
ENSG00000196754.6	1
ENSG00000196756.7	143
ENSG00000196757.3	0
ENSG00000196758.3	0
ENSG00000196774.3	15
ENSG00000196776.10	1187
ENSG00000196777.1	0
ENSG00000196781.9	4211
ENSG00000196782.8	14980
ENSG00000196792.7	4069
ENSG00000196793.9	32
ENSG00000196796.4	1
ENSG00000196800.2	0
ENSG00000196805.6	3
ENSG00000196810.4	121
ENSG00000196811.7	0
ENSG00000196812.4	54
ENSG00000196814.10	1125
ENSG00000196821.5	1457
ENSG00000196826.7	58
ENSG00000196834.7	1
ENSG00000196839.8	41
ENSG00000196843.11	237
ENSG00000196844.4	0
ENSG00000196850.4	958
ENSG00000196859.3	0
ENSG00000196860.3	6
ENSG00000196862.8	4
ENSG00000196865.4	377
ENSG00000196867.3	9
ENSG00000196872.6	2144
ENSG00000196873.11	115
ENSG00000196876.9	165
ENSG00000196878.8	141
ENSG00000196893.3	1
ENSG00000196900.4	1
ENSG00000196911.5	602
ENSG00000196912.8	421
ENSG00000196914.4	3262
ENSG00000196917.4	27
ENSG00000196922.6	142
ENSG00000196923.9	72
ENSG00000196924.10	179
ENSG00000196927.4	0
ENSG00000196932.7	3
ENSG00000196935.4	6816
ENSG00000196937.6	725
ENSG00000196943.8	12
ENSG00000196946.5	2
ENSG00000196950.9	238
ENSG00000196951.6	40
ENSG00000196954.8	200
ENSG00000196960.3	0
ENSG00000196961.8	108
ENSG00000196967.6	0
ENSG00000196968.6	130
ENSG00000196970.4	0
ENSG00000196972.6	0
ENSG00000196975.10	1010
ENSG00000196976.5	0
ENSG00000196979.1	0
ENSG00000196987.2	0
ENSG00000196990.4	0
ENSG00000196993.4	6
ENSG00000196998.11	37
ENSG00000197006.9	646
ENSG00000197008.5	701
ENSG00000197013.5	317
ENSG00000197015.2	0
ENSG00000197016.7	11
ENSG00000197019.4	16
ENSG00000197020.6	400
ENSG00000197021.4	55
ENSG00000197024.4	229
ENSG00000197037.6	222
ENSG00000197038.5	0
ENSG00000197043.9	1034
ENSG00000197044.6	100
ENSG00000197045.8	30
ENSG00000197046.7	0
ENSG00000197047.1	0
ENSG00000197050.6	411
ENSG00000197054.7	0
ENSG00000197056.5	551
ENSG00000197057.4	44
ENSG00000197062.7	174
ENSG00000197063.6	9
ENSG00000197070.9	191
ENSG00000197071.1	0
ENSG00000197077.8	3103
ENSG00000197079.4	0
ENSG00000197081.8	1749
ENSG00000197083.7	49
ENSG00000197084.4	0
ENSG00000197085.7	10
ENSG00000197092.5	0
ENSG00000197093.6	75
ENSG00000197099.4	1
ENSG00000197102.6	722
ENSG00000197106.6	10
ENSG00000197110.4	0
ENSG00000197111.11	413
ENSG00000197114.7	0
ENSG00000197119.8	573
ENSG00000197121.10	148
ENSG00000197122.7	231
ENSG00000197123.5	0
ENSG00000197124.7	169
ENSG00000197128.7	0
ENSG00000197134.7	42
ENSG00000197136.4	128
ENSG00000197140.10	170
ENSG00000197142.6	72
ENSG00000197146.2	0
ENSG00000197147.8	861
ENSG00000197150.8	50
ENSG00000197153.3	2
ENSG00000197157.6	19372
ENSG00000197161.6	0
ENSG00000197162.8	100
ENSG00000197165.6	10
ENSG00000197168.7	27
ENSG00000197170.5	625
ENSG00000197172.6	0
ENSG00000197176.3	2
ENSG00000197177.11	57
ENSG00000197180.1	0
ENSG00000197181.7	40
ENSG00000197182.8	5727
ENSG00000197183.8	707
ENSG00000197185.6	0
ENSG00000197191.3	0
ENSG00000197208.5	41
ENSG00000197210.7	0
ENSG00000197213.5	0
ENSG00000197217.8	408
ENSG00000197223.7	252
ENSG00000197226.8	293
ENSG00000197241.3	0
ENSG00000197245.4	1
ENSG00000197249.8	13
ENSG00000197251.3	1
ENSG00000197253.9	2
ENSG00000197254.3	0
ENSG00000197256.6	112
ENSG00000197261.7	3
ENSG00000197265.4	820
ENSG00000197272.2	3
ENSG00000197273.3	0
ENSG00000197275.8	53
ENSG00000197279.3	8
ENSG00000197283.8	64
ENSG00000197291.4	1
ENSG00000197296.5	40
ENSG00000197299.6	2227
ENSG00000197301.3	3
ENSG00000197302.6	792
ENSG00000197308.4	0
ENSG00000197312.7	940
ENSG00000197321.10	16311
ENSG00000197322.1	0
ENSG00000197323.6	1774
ENSG00000197324.4	4
ENSG00000197329.7	1192
ENSG00000197332.7	52
ENSG00000197334.1	0
ENSG00000197343.6	0
ENSG00000197345.8	98
ENSG00000197353.3	0
ENSG00000197355.6	10
ENSG00000197360.5	130
ENSG00000197361.5	26
ENSG00000197362.9	52
ENSG00000197363.5	29
ENSG00000197364.6	0
ENSG00000197372.5	181
ENSG00000197375.8	339
ENSG00000197376.2	3
ENSG00000197380.6	2
ENSG00000197381.11	845
ENSG00000197385.5	23
ENSG00000197386.6	1483
ENSG00000197405.3	84
ENSG00000197408.4	0
ENSG00000197409.6	75
ENSG00000197410.8	38
ENSG00000197414.8	0
ENSG00000197415.7	132
ENSG00000197416.4	0
ENSG00000197417.7	0
ENSG00000197421.5	5
ENSG00000197429.6	319
ENSG00000197430.6	0
ENSG00000197442.8	1545
ENSG00000197444.5	83
ENSG00000197445.2	0
ENSG00000197446.4	0
ENSG00000197448.9	129
ENSG00000197451.6	46
ENSG00000197457.5	6
ENSG00000197461.9	151
ENSG00000197462.3	0
ENSG00000197463.8	0
ENSG00000197465.9	5
ENSG00000197467.9	12
ENSG00000197471.7	0
ENSG00000197472.10	0
ENSG00000197475.7	1
ENSG00000197476.2	0
ENSG00000197483.8	4
ENSG00000197487.4	0
ENSG00000197496.4	478
ENSG00000197497.6	31
ENSG00000197498.8	328
ENSG00000197502.1	0
ENSG00000197503.4	1
ENSG00000197506.6	48
ENSG00000197520.6	10
ENSG00000197530.8	96
ENSG00000197535.10	1755
ENSG00000197536.6	1932
ENSG00000197540.3	2
ENSG00000197548.8	3649
ENSG00000197549.5	10
ENSG00000197550.3	127
ENSG00000197555.5	6538
ENSG00000197558.7	30
ENSG00000197561.2	1
ENSG00000197562.5	423
ENSG00000197563.5	1417
ENSG00000197565.11	79
ENSG00000197566.5	50
ENSG00000197568.9	45
ENSG00000197576.9	0
ENSG00000197579.3	135
ENSG00000197580.7	31
ENSG00000197584.7	45
ENSG00000197585.5	86
ENSG00000197586.8	741
ENSG00000197587.6	0
ENSG00000197588.5	2
ENSG00000197594.7	373
ENSG00000197595.1	0
ENSG00000197599.8	6
ENSG00000197601.8	919
ENSG00000197603.9	947
ENSG00000197608.7	0
ENSG00000197614.6	23
ENSG00000197616.7	2
ENSG00000197619.9	116
ENSG00000197620.6	23
ENSG00000197622.8	241
ENSG00000197627.3	2
ENSG00000197632.4	6
ENSG00000197635.5	2665
ENSG00000197641.7	1
ENSG00000197644.2	0
ENSG00000197646.6	19
ENSG00000197647.7	3
ENSG00000197651.3	0
ENSG00000197653.10	7
ENSG00000197658.5	0
ENSG00000197665.5	0
ENSG00000197670.5	0
ENSG00000197674.4	0
ENSG00000197681.8	0
ENSG00000197694.9	1138
ENSG00000197696.5	0
ENSG00000197701.7	775
ENSG00000197702.7	2242
ENSG00000197704.7	3
ENSG00000197705.5	21
ENSG00000197712.7	2462
ENSG00000197713.10	707
ENSG00000197714.4	74
ENSG00000197721.12	4
ENSG00000197724.6	1209
ENSG00000197727.1	0
ENSG00000197728.5	1
ENSG00000197734.4	5
ENSG00000197745.1	0
ENSG00000197746.9	1081
ENSG00000197747.4	20
ENSG00000197748.8	25
ENSG00000197753.6	6
ENSG00000197756.5	208
ENSG00000197757.7	0
ENSG00000197763.8	216
ENSG00000197766.3	0
ENSG00000197768.6	0
ENSG00000197769.5	2
ENSG00000197771.8	359
ENSG00000197774.8	19
ENSG00000197776.3	644
ENSG00000197779.9	313
ENSG00000197780.5	77
ENSG00000197782.10	0
ENSG00000197785.9	116
ENSG00000197798.4	214
ENSG00000197808.7	116
ENSG00000197813.4	40
ENSG00000197815.3	0
ENSG00000197816.9	0
ENSG00000197818.7	1196
ENSG00000197822.6	285
ENSG00000197825.4	0
ENSG00000197826.7	29
ENSG00000197830.2	0
ENSG00000197837.3	15
ENSG00000197838.4	0
ENSG00000197841.10	53
ENSG00000197844.2	0
ENSG00000197847.8	21
ENSG00000197849.4	0
ENSG00000197851.3	0
ENSG00000197852.8	35
ENSG00000197857.9	874
ENSG00000197858.6	0
ENSG00000197859.5	19
ENSG00000197860.5	84
ENSG00000197863.4	118
ENSG00000197870.8	65
ENSG00000197872.7	976
ENSG00000197879.10	262
ENSG00000197880.4	1
ENSG00000197885.6	121
ENSG00000197888.2	2
ENSG00000197889.5	6
ENSG00000197891.7	0
ENSG00000197892.8	3731
ENSG00000197893.9	33
ENSG00000197894.6	85
ENSG00000197901.7	0
ENSG00000197903.6	145
ENSG00000197905.4	67
ENSG00000197910.7	0
ENSG00000197912.9	1211
ENSG00000197915.5	0
ENSG00000197921.5	0
ENSG00000197927.8	122
ENSG00000197928.6	17
ENSG00000197930.8	639
ENSG00000197933.8	193
ENSG00000197934.4	2
ENSG00000197935.6	5
ENSG00000197937.8	200
ENSG00000197943.5	1362
ENSG00000197948.6	37
ENSG00000197951.4	142
ENSG00000197953.5	0
ENSG00000197956.5	16
ENSG00000197958.8	28
ENSG00000197959.9	516
ENSG00000197961.7	397
ENSG00000197965.7	1369
ENSG00000197969.7	1889
ENSG00000197971.10	1697
ENSG00000197976.6	0
ENSG00000197977.3	12
ENSG00000197978.8	0
ENSG00000197980.7	260
ENSG00000197982.12	0
ENSG00000197989.9	17
ENSG00000197990.6	0
ENSG00000197991.10	0
ENSG00000197992.2	6
ENSG00000197993.3	110
ENSG00000198000.7	79
ENSG00000198001.9	232
ENSG00000198003.7	9
ENSG00000198010.7	4
ENSG00000198015.8	305
ENSG00000198018.6	308
ENSG00000198019.8	3
ENSG00000198021.5	0
ENSG00000198022.6	0
ENSG00000198026.6	228
ENSG00000198028.3	1
ENSG00000198033.7	0
ENSG00000198034.6	54
ENSG00000198035.9	0
ENSG00000198039.7	298
ENSG00000198040.6	0
ENSG00000198042.6	62
ENSG00000198046.7	78
ENSG00000198049.5	0
ENSG00000198053.7	1065
ENSG00000198054.7	0
ENSG00000198055.6	215
ENSG00000198056.9	13
ENSG00000198060.5	687
ENSG00000198062.10	0
ENSG00000198064.9	0
ENSG00000198074.5	3
ENSG00000198075.5	1
ENSG00000198077.6	0
ENSG00000198081.6	26
ENSG00000198087.7	1500
ENSG00000198088.6	64
ENSG00000198089.10	421
ENSG00000198092.5	7
ENSG00000198093.6	26
ENSG00000198099.4	3
ENSG00000198100.1	0
ENSG00000198105.7	1050
ENSG00000198106.7	519
ENSG00000198108.3	254
ENSG00000198113.2	5
ENSG00000198121.9	1177
ENSG00000198125.8	35
ENSG00000198129.2	0
ENSG00000198130.10	1319
ENSG00000198131.9	0
ENSG00000198133.4	444
ENSG00000198146.4	66
ENSG00000198155.5	114
ENSG00000198156.6	12
ENSG00000198157.6	103
ENSG00000198160.10	1383
ENSG00000198162.8	1637
ENSG00000198168.4	28
ENSG00000198169.4	201
ENSG00000198171.8	174
ENSG00000198176.8	305
ENSG00000198178.6	7
ENSG00000198182.8	0
ENSG00000198183.7	0
ENSG00000198185.7	116
ENSG00000198189.6	98
ENSG00000198198.9	629
ENSG00000198203.5	69
ENSG00000198208.7	49
ENSG00000198211.8	0
ENSG00000198216.6	3
ENSG00000198218.6	823
ENSG00000198221.7	0
ENSG00000198223.10	0
ENSG00000198231.8	711
ENSG00000198237.7	89
ENSG00000198242.9	27
ENSG00000198246.7	272
ENSG00000198250.8	3
ENSG00000198251.6	0
ENSG00000198252.7	406
ENSG00000198258.6	0
ENSG00000198265.7	2685
ENSG00000198270.8	1023
ENSG00000198276.9	106
ENSG00000198277.5	0
ENSG00000198284.5	0
ENSG00000198286.5	291
ENSG00000198298.8	22
ENSG00000198300.8	0
ENSG00000198301.7	303
ENSG00000198305.6	0
ENSG00000198312.4	2
ENSG00000198315.6	98
ENSG00000198324.10	38
ENSG00000198326.8	0
ENSG00000198331.6	16
ENSG00000198336.5	0
ENSG00000198342.5	22
ENSG00000198346.6	68
ENSG00000198353.6	1
ENSG00000198354.4	0
ENSG00000198355.4	24
ENSG00000198356.7	26
ENSG00000198358.4	0
ENSG00000198363.11	6339
ENSG00000198369.5	2771
ENSG00000198373.8	2186
ENSG00000198380.8	1650
ENSG00000198382.4	2429
ENSG00000198384.7	1
ENSG00000198388.1	0
ENSG00000198393.3	0
ENSG00000198398.2	0
ENSG00000198399.10	1688
ENSG00000198400.7	17
ENSG00000198408.9	1806
ENSG00000198416.8	0
ENSG00000198417.5	4
ENSG00000198420.5	791
ENSG00000198429.5	236
ENSG00000198431.11	582
ENSG00000198434.1	0
ENSG00000198440.5	22
ENSG00000198453.8	248
ENSG00000198454.2	0
ENSG00000198464.9	167
ENSG00000198466.8	0
ENSG00000198467.9	67
ENSG00000198468.3	1
ENSG00000198471.1	0
ENSG00000198477.3	10
ENSG00000198478.6	4066
ENSG00000198482.6	158
ENSG00000198483.8	4
ENSG00000198488.6	5
ENSG00000198491.3	0
ENSG00000198492.10	794
ENSG00000198496.6	494
ENSG00000198498.5	261
ENSG00000198502.5	15
ENSG00000198513.7	730
ENSG00000198515.9	184
ENSG00000198517.5	74
ENSG00000198520.6	83
ENSG00000198521.7	392
ENSG00000198522.9	97
ENSG00000198523.5	0
ENSG00000198535.5	1
ENSG00000198538.6	50
ENSG00000198542.9	674
ENSG00000198546.10	7
ENSG00000198547.4	43
ENSG00000198551.5	166
ENSG00000198553.4	0
ENSG00000198554.7	29
ENSG00000198555.7	0
ENSG00000198556.9	129
ENSG00000198561.8	874
ENSG00000198563.9	0
ENSG00000198566.7	1
ENSG00000198569.5	0
ENSG00000198570.5	0
ENSG00000198573.6	0
ENSG00000198574.4	1
ENSG00000198576.2	0
ENSG00000198580.6	0
ENSG00000198585.7	0
ENSG00000198586.9	2746
ENSG00000198589.6	9093
ENSG00000198590.7	1018
ENSG00000198597.4	159
ENSG00000198598.2	49
ENSG00000198604.6	840
ENSG00000198610.6	0
ENSG00000198612.6	91
ENSG00000198624.8	188
ENSG00000198625.8	998
ENSG00000198626.11	327
ENSG00000198632.7	0
ENSG00000198633.6	1
ENSG00000198643.2	1657
ENSG00000198646.9	1611
ENSG00000198648.6	27785
ENSG00000198650.6	0
ENSG00000198658.4	0
ENSG00000198663.12	707
ENSG00000198668.6	147
ENSG00000198670.7	1
ENSG00000198671.2	0
ENSG00000198673.6	406
ENSG00000198677.6	813
ENSG00000198678.5	0
ENSG00000198681.5	0
ENSG00000198682.8	97
ENSG00000198685.2	0
ENSG00000198689.5	166
ENSG00000198690.5	363
ENSG00000198691.7	1
ENSG00000198692.5	62
ENSG00000198700.5	423
ENSG00000198704.5	0
ENSG00000198707.10	206
ENSG00000198715.7	25
ENSG00000198718.8	833
ENSG00000198719.7	21
ENSG00000198720.8	0
ENSG00000198721.8	85
ENSG00000198722.8	3813
ENSG00000198723.6	0
ENSG00000198728.6	703
ENSG00000198729.4	19
ENSG00000198730.3	95
ENSG00000198732.6	475
ENSG00000198734.6	23
ENSG00000198736.7	3
ENSG00000198739.6	11
ENSG00000198740.4	3778
ENSG00000198742.5	2966
ENSG00000198743.5	0
ENSG00000198746.8	41
ENSG00000198750.7	18
ENSG00000198752.5	1362
ENSG00000198753.7	37
ENSG00000198755.6	37
ENSG00000198756.6	123
ENSG00000198758.6	0
ENSG00000198759.7	4
ENSG00000198765.7	1
ENSG00000198768.6	621
ENSG00000198771.6	637
ENSG00000198774.3	14
ENSG00000198780.7	109
ENSG00000198785.4	4
ENSG00000198788.7	0
ENSG00000198791.7	199
ENSG00000198792.8	510
ENSG00000198793.8	1286
ENSG00000198794.7	63
ENSG00000198795.6	1962
ENSG00000198796.6	16
ENSG00000198797.6	6
ENSG00000198798.4	0
ENSG00000198799.7	972
ENSG00000198805.7	9
ENSG00000198807.8	1470
ENSG00000198814.8	101
ENSG00000198815.4	2702
ENSG00000198816.5	0
ENSG00000198818.5	557
ENSG00000198821.6	321
ENSG00000198822.6	1
ENSG00000198824.4	56
ENSG00000198825.7	616
ENSG00000198826.6	4
ENSG00000198829.5	0
ENSG00000198830.6	26
ENSG00000198832.6	0
ENSG00000198833.6	373
ENSG00000198835.3	17
ENSG00000198836.4	872
ENSG00000198837.5	91
ENSG00000198838.7	486
ENSG00000198839.5	854
ENSG00000198842.5	4
ENSG00000198843.8	314
ENSG00000198844.6	7
ENSG00000198846.5	823
ENSG00000198848.8	15
ENSG00000198851.5	12
ENSG00000198853.7	1019
ENSG00000198855.2	28
ENSG00000198856.8	145
ENSG00000198857.3	0
ENSG00000198858.5	50
ENSG00000198860.7	341
ENSG00000198862.9	896
ENSG00000198863.3	144
ENSG00000198865.5	1
ENSG00000198870.6	5
ENSG00000198873.10	1505
ENSG00000198874.8	1584
ENSG00000198876.8	249
ENSG00000198879.7	3784
ENSG00000198881.8	0
ENSG00000198883.7	0
ENSG00000198885.5	0
ENSG00000198887.7	2082
ENSG00000198889.3	0
ENSG00000198892.6	4
ENSG00000198894.3	0
ENSG00000198898.8	578
ENSG00000198900.5	2352
ENSG00000198901.9	10
ENSG00000198908.7	180
ENSG00000198909.3	1038
ENSG00000198910.8	11
ENSG00000198911.7	2580
ENSG00000198912.6	20
ENSG00000198915.7	165
ENSG00000198917.7	42
ENSG00000198918.7	20
ENSG00000198919.8	192
ENSG00000198920.5	402
ENSG00000198923.3	0
ENSG00000198924.3	23
ENSG00000198925.6	55
ENSG00000198929.8	7583
ENSG00000198930.8	0
ENSG00000198931.6	25
ENSG00000198932.8	0
ENSG00000198933.5	169
ENSG00000198937.8	86
ENSG00000198939.3	71
ENSG00000198945.3	180
ENSG00000198946.3	0
ENSG00000198947.10	7558
ENSG00000198948.7	48
ENSG00000198951.7	35
ENSG00000198952.7	307
ENSG00000198954.4	110
ENSG00000198959.7	34
ENSG00000198960.6	1
ENSG00000198961.5	1667
ENSG00000198963.6	35
ENSG00000198964.9	7560
ENSG00000203257.1	0
ENSG00000203258.3	0
ENSG00000203260.2	0
ENSG00000203266.2	0
ENSG00000203268.3	0
ENSG00000203276.2	0
ENSG00000203279.3	4
ENSG00000203280.3	37
ENSG00000203281.1	0
ENSG00000203284.1	0
ENSG00000203285.1	0
ENSG00000203286.4	0
ENSG00000203288.3	10
ENSG00000203306.3	0
ENSG00000203307.2	7
ENSG00000203314.1	0
ENSG00000203315.1	0
ENSG00000203316.1	0
ENSG00000203317.1	0
ENSG00000203318.1	0
ENSG00000203321.2	5
ENSG00000203325.3	16
ENSG00000203326.5	73
ENSG00000203327.2	0
ENSG00000203334.3	0
ENSG00000203335.4	0
ENSG00000203344.2	0
ENSG00000203346.1	0
ENSG00000203356.2	17
ENSG00000203362.2	0
ENSG00000203364.2	0
ENSG00000203372.2	0
ENSG00000203377.1	0
ENSG00000203384.2	0
ENSG00000203386.2	25
ENSG00000203395.2	0
ENSG00000203400.3	0
ENSG00000203401.4	0
ENSG00000203402.2	1
ENSG00000203403.2	0
ENSG00000203411.2	0
ENSG00000203415.2	0
ENSG00000203421.1	0
ENSG00000203422.1	0
ENSG00000203423.1	0
ENSG00000203424.1	0
ENSG00000203425.1	0
ENSG00000203426.1	0
ENSG00000203427.1	0
ENSG00000203428.1	0
ENSG00000203430.1	0
ENSG00000203431.1	0
ENSG00000203432.1	0
ENSG00000203433.1	0
ENSG00000203434.2	1
ENSG00000203436.1	0
ENSG00000203438.1	0
ENSG00000203441.2	2
ENSG00000203443.2	0
ENSG00000203446.2	0
ENSG00000203457.3	0
ENSG00000203462.2	0
ENSG00000203465.2	0
ENSG00000203471.1	0
ENSG00000203472.3	0
ENSG00000203473.1	0
ENSG00000203477.1	0
ENSG00000203478.1	0
ENSG00000203479.1	0
